,target,day,aqi-bj,pm2.5-bj,pm10-bj,co-bj,no2-bj,so2-bj,o3-bj,aqi-bd,pm2.5-bd,pm10-bd,co-bd,no2-bd,so2-bd,o3-bd,aqi-lf,pm2.5-lf,pm10-lf,co-lf,no2-lf,so2-lf,o3-lf,aqi-ts,pm2.5-ts,pm10-ts,co-ts,no2-ts,so2-ts,o3-ts,aqi-tj,pm2.5-tj,pm10-tj,co-tj,no2-tj,so2-tj,o3-tj,aqi-zjk,pm2.5-zjk,pm10-zjk,co-zjk,no2-zjk,so2-zjk,o3-zjk,aqi-cd,pm2.5-cd,pm10-cd,co-cd,no2-cd,so2-cd,o3-cd,EVP,GST-mean,GST-max,GST-min,PRE-208,PRE-820,PRE-2020,PRS-mean,PRS-max,PRS-min,RHU-mean,RHU-min,SSD,TEM-mean,TEM-max,TEM-min,WIN-mean,WIN-max,WD-max,WIN-ext,WD-ext,pm10-bj-sqt,co-bj-sqt,so2-bj-sqt,o3-bj-poly,pm2.5-bj-sqt,aqi-bj-sqt,so2-lf-sqt,pm2.5-lf-sqt,aqi-lf-sqt,co-lf-sqt,pm10-tj-poly,no2-cd-poly,no2-cd-s2,so2-cd-poly,co-cd-s2,co-cd-sqt,no2-bd-poly,so2-ts-poly,no2-zjk-s2,WD-max-sin,WD-max-cos,WD-max-sint,WD-ext-sin,WD-ext-cos,WD-ext-sint,o3-bj-exp,o3-lf-exp,so2-tj-exp,o3-tj-exp,o3-zjk-exp,o3-cd-exp,o3-bd-exp,o3-ts-exp,EVP-exp,WIN-mean-exp,WIN-max-exp,WIN-ext-exp,pm2.5-zjk-log,pm10-zjk-log,so2-zjk-log,pm2.5-cd-log,pm10-cd-log,so2-bd-log,co-bd-log,WIN-max-project1,WIN-ext-project1,WIN-max-sin,WIN-max-cos,WIN-max-sint,WIN-ext-sin,WIN-ext-cos,WIN-ext-sint,year_2013,year_2014,year_2015,year_2016,year_2017,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,weekday_7,class-pm2.5_1,class-pm2.5_2,class-pm2.5_3,class-pm2.5_4,class-pm2.5_5,class-pm2.5_6,class-bj_1,class-bj_2,class-bj_3,class-bj_4,class-bj_5,class-bj_6,class-bd_1,class-bd_2,class-bd_3,class-bd_4,class-bd_5,class-bd_6,class-lf_1,class-lf_2,class-lf_3,class-lf_4,class-lf_5,class-lf_6,class-ts_1,class-ts_2,class-ts_3,class-ts_4,class-ts_5,class-ts_6,class-tj_1,class-tj_2,class-tj_3,class-tj_4,class-tj_5,class-tj_6,class-zjk_1,class-zjk_2,class-zjk_3,class-zjk_4,class-zjk_5,class-zjk_6,class-cd_1,class-cd_2,class-cd_3,class-cd_4,class-cd_5,class-cd_6,PRE-b_0,PRE-b_1,SimpClass-cd_1,SimpClass-cd_2,SimpClass-cd_3,SimpClass-cd_4,SimpClass-lf_1,SimpClass-lf_2,SimpClass-lf_3,SimpClass-lf_4,SimpClass-lf_5,SimpClass-tj_1,SimpClass-tj_2,SimpClass-tj_3,SimpClass-tj_4,SimpClass-ts_1,SimpClass-ts_2,SimpClass-ts_3,SimpClass-ts_4,SimpClass-zjk_1,SimpClass-zjk_2,SimpClass-zjk_3
801,4.976733742420574,11,5.313205979041787,5.030437921392435,5.1298987149230735,1.3862943611198906,4.23410650459726,3.7612001156935624,26,4.867534450455582,4.59511985013459,4.919980925828125,1.410986973710262,4.189654742026425,4.30406509320417,33,5.0689042022202315,4.795790545596741,5.220355825078324,1.4586150226995167,4.143134726391533,3.8066624897703196,18,4.976733742420574,4.709530201312334,5.10594547390058,1.4816045409242156,4.174387269895637,4.330733340286331,21,4.59511985013459,4.30406509320417,4.74493212836325,1.0647107369924282,3.6635616461296463,2.772588722239781,20,5.214935757608986,4.9344739331306915,5.493061443340548,1.2237754316221157,4.189654742026425,4.48863636973214,4.406719247264253,5.1298987149230735,4.852030263919617,5.170483995038151,1.1939224684724346,4.174387269895637,3.4657359027997265,33,8.0,25,78,-45,0.0,0.6931471805599453,0.6931471805599453,10128,10142,10112,75,3.6888794541139363,0,44,64,3,2.5649493574615367,28,4,3.6635616461296463,3,12.96148139681572,1.005052538742381,2.012331810935166,9.813508138916603,12.328828005937952,14.212670403551895,2.032513649872608,2.481103690203821,2.6078471104404954,0.9228988853785496,9.481206851499401,12.492397547442508,8.318010277546872,6.900730664045173,1.838961070712349,0.9228988853785496,12.538665940202428,8.648396877031582,8.349011198176003,0.9238795325112867,0.32402612725132407,0.5840872417395802,0.7071067811865476,0.5347999967395705,0.6759632927777782,5.109089028050274e-12,1.5229979628736488e-08,3.0590227371372044e-07,2.061153620314381e-09,6.639677199580735e-36,4.658886145103387e-15,4.658886145103387e-15,7.582560425037146e-10,0.00033540637289576885,6.144193477732805e-06,6.914400106937813e-13,3.1391327920480296e-17,4.927253685157205,5.488937726156687,4.477336814478207,4.844187086458591,5.1647859739235145,4.290459441148391,1.1314021114911006,5.485562420949579e-13,3.032169435990103e-17,25.868626910316028,10.715136106222516,22.213893528154586,26.870057685088806,26.870057685088806,36.7051813989846,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
802,2.302585092994046,12,5.262690188904886,4.976733742420574,4.61512051684126,1.1631508098056809,4.007333185232471,2.9444389791664403,41,5.2832037287379885,4.997212273764115,5.272999558563747,1.4816045409242156,4.110873864173311,3.8918202981106265,22,5.293304824724492,5.003946305945459,5.209486152841421,1.2237754316221157,3.8918202981106265,3.58351893845611,63,5.3230099791384085,5.043425116919247,5.318119993844216,1.547562508716013,4.110873864173311,4.143134726391533,50,5.117993812416755,4.844187086458591,5.214935757608986,1.3862943611198906,3.8066624897703196,3.367295829986474,31,4.787491742782046,4.51085950651685,5.087596335232384,0.832909122935104,3.5263605246161616,3.828641396489095,4.174387269895637,5.3706380281276624,5.10594547390058,5.3981627015177525,1.252762968495368,4.04305126783455,3.091042453358316,28,14.0,45,224,-47,0.0,2.833213344056216,2.833213344056216,10121,10133,10100,83,3.912023005428146,41,54,107,0,2.3978952727983707,28,4,3.6888794541139363,4,10.0,0.9095640372752173,1.656825319317369,11.165408458816263,12.0,13.856406460551018,1.9338491037723786,2.5776016752214366,2.712788774938148,0.9482307085514864,10.424451608275042,12.094073476025228,8.051022208190679,6.137727054086234,1.9810014688665833,0.9482307085514864,12.299840727822186,8.27052509505507,6.993932975223189,0.9238795325112867,0.32402612725132407,0.5840872417395802,0.9238795325112867,0.32402612725132407,0.5840872417395802,1.5628821893349888e-18,4.359610000063081e-28,6.914400106937813e-13,3.4424771084699174e-14,1.603810890548638e-28,6.914400106937813e-13,2.789468092479868e-10,1.9287498479639178e-22,8.315283733837542e-07,4.539889921686465e-05,6.914400106937813e-13,1.1548224173015786e-17,4.499809670330265,5.081404364984463,3.8066624897703196,5.099866427824199,5.393627546352362,3.871201010907891,1.2237754316221157,5.485562420949579e-13,9.161822222094061e-18,25.868626910316028,10.715136106222516,22.213893528154586,36.031301767940185,14.924653862238504,30.94078027135817,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
803,2.0794415416798357,13,3.5553480614894135,2.302585092994046,2.70805020110221,0.262364264467491,2.5649493574615367,1.791759469228055,68,3.9512437185814275,3.4011973816621555,3.9512437185814275,0.6418538861723948,3.258096538021482,3.367295829986474,69,3.5263605246161616,2.9444389791664403,3.367295829986474,0.33647223662121295,2.5649493574615367,1.9459101490553132,66,3.713572066704308,3.367295829986474,3.713572066704308,0.8754687373538999,3.258096538021482,3.332204510175204,65,3.4339872044851463,3.091042453358316,3.4339872044851463,0.6931471805599453,2.6390573296152584,2.3978952727983707,58,3.784189633918261,2.6390573296152584,3.332204510175204,0.262364264467491,2.1972245773362196,2.833213344056216,4.465908118654584,3.8066624897703196,2.9444389791664403,3.367295829986474,0.4054651081081644,2.3978952727983707,2.1972245773362196,88,40.0,23,117,-19,4.174387269895637,0.0,4.174387269895637,10209,10256,10124,46,3.044522437723423,46,13,62,-20,4.110873864173311,79,16,5.075173815233827,16,3.7416573867739413,0.43678453268671025,1.1743590056195488,12.673338154543785,3.0,5.830951894845301,1.2382263194623326,1.656825319317369,1.9087366464214937,0.5347999967395705,6.836259277277067,7.01301578963963,4.61512051684126,4.290459441148391,0.22314355131420976,0.5347999967395705,9.697446909121581,6.6293632534374485,4.174387269895637,0.3826834323650904,0.6543437372433647,0.47546458418188897,0.3826834323650904,0.6543437372433647,0.47546458418188897,2.9374821117108028e-30,2.1705220113036395e-29,4.539889921686465e-05,6.47023492564546e-26,4.4737793061811207e-38,6.054601895401186e-39,1.0806392777072785e-30,5.900090541597061e-29,4.248354255291589e-18,8.75651076269652e-27,4.906094730649281e-35,8.854771883513433e-70,2.5649493574615367,3.295836866004329,2.772588722239781,2.8903717578961645,3.332204510175204,3.332204510175204,-0.10536051565782628,2.9866412390822097e-35,5.3904435853538765e-70,30.231991156842142,72.98648306839164,48.09215289168891,60.846665746049375,146.89684566929455,96.79306721238655,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
804,2.0794415416798357,14,3.6109179126442243,2.0794415416798357,2.833213344056216,0.33647223662121295,2.4849066497880004,1.3862943611198906,72,3.8066624897703196,2.5649493574615367,3.367295829986474,0.5877866649021191,2.6390573296152584,2.772588722239781,88,3.5553480614894135,2.4849066497880004,3.091042453358316,0.262364264467491,2.70805020110221,2.0794415416798357,68,3.8066624897703196,2.772588722239781,3.258096538021482,0.5877866649021191,2.772588722239781,2.9444389791664403,87,3.4657359027997265,2.302585092994046,3.2188758248682006,0.5877866649021191,2.3978952727983707,1.9459101490553132,62,3.784189633918261,2.6390573296152584,3.6109179126442243,0.262364264467491,2.302585092994046,2.8903717578961645,4.454347296253507,3.8501476017100584,2.8903717578961645,2.6390573296152584,0.4054651081081644,1.9459101490553132,2.0794415416798357,91,35.0,-30,52,-75,0.0,0.0,0.0,10279,10297,10256,24,2.9444389791664403,95,-38,0,-65,4.060443010546419,80,16,5.0689042022202315,16,4.0,0.4900853426144089,1.005052538742381,12.843984561812018,2.6457513110645907,6.0,1.2935624652259803,1.4624737983544123,1.9214640335415316,0.5347999967395705,6.398594934535208,5.556828061699537,3.6109179126442243,4.04305126783455,0.22314355131420976,0.5347999967395705,7.77485576666552,5.8377304471659395,4.406719247264253,0.3826834323650904,0.6543437372433647,0.47546458418188897,0.3826834323650904,0.6543437372433647,0.47546458418188897,5.380186160021138e-32,2.9374821117108028e-30,0.0024756851377304495,1.185064864233981e-27,1.2160992992528256e-37,3.0144087850653746e-40,6.054601895401186e-39,1.6458114310822737e-38,6.305116760146987e-16,1.7587922024243116e-25,1.8048513878454153e-35,2.4069765506104637e-69,2.5649493574615367,3.58351893845611,2.833213344056216,2.833213344056216,2.5649493574615367,2.70805020110221,-0.2231435513142097,1.0987239100131474e-35,1.4652744845401066e-69,30.614674589207233,73.91036260090291,48.700914320697635,60.463982313684284,145.97296613678327,96.18430578337782,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
805,2.1972245773362196,15,3.8501476017100584,2.0794415416798357,3.8501476017100584,0.262364264467491,2.70805020110221,1.6094379124341003,71,3.7376696182833684,2.833213344056216,3.6109179126442243,0.6418538861723948,3.1780538303479458,3.295836866004329,82,3.713572066704308,2.70805020110221,3.713572066704308,0.5306282510621704,3.2188758248682006,2.772588722239781,70,3.6888794541139363,2.70805020110221,3.5553480614894135,0.5877866649021191,2.995732273553991,2.772588722239781,77,3.9889840465642745,2.995732273553991,4.02535169073515,0.7419373447293773,3.2188758248682006,2.70805020110221,58,4.382026634673881,2.5649493574615367,4.6913478822291435,0.262364264467491,2.1972245773362196,2.70805020110221,4.532599493153256,3.828641396489095,2.995732273553991,3.4965075614664802,0.4700036292457356,2.70805020110221,2.4849066497880004,90,34.0,-9,122,-88,0.0,0.0,0.0,10224,10285,10191,27,2.8903717578961645,96,-2,50,-74,3.5263605246161616,67,14,4.983606621708336,14,6.782329983125268,0.43678453268671025,1.0986122886681098,12.80222422676392,2.6457513110645907,6.782329983125268,1.5837063462908703,1.556386734247243,1.9912324459391175,0.5735731685107027,8.033009498596668,7.991253929840199,5.2832037287379885,4.890349128221754,0.3074846997479606,0.5735731685107027,9.450930836894113,5.484796933490655,4.174387269895637,0.9238795325112866,0.3240261272513242,0.12268318117165702,0.9238795325112866,0.3240261272513242,0.12268318117165702,1.462486227251231e-31,3.975449735908647e-31,8.315283733837542e-07,6.47023492564546e-26,1.1089390193121365e-40,8.194012623990515e-40,2.4426007377405277e-36,3.6251409191435593e-34,1.7139084315420116e-15,4.658886145103387e-15,7.984904245686979e-30,1.0648786602415064e-63,2.4849066497880004,4.68213122712422,2.6390573296152584,2.9444389791664403,3.4657359027997265,3.258096538021482,-0.10536051565782628,1.0422391464312534e-30,1.3899455669771504e-64,61.8999286782562,25.63978996846103,8.74525487874353,133.96253221413656,55.48909769293805,18.92629787190764,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
806,3.8501476017100584,16,3.6635616461296463,2.1972245773362196,3.6109179126442243,0.262364264467491,2.9444389791664403,1.791759469228055,76,4.007333185232471,3.4657359027997265,4.07753744390572,0.8754687373538999,3.7612001156935624,3.9512437185814275,85,3.970291913552122,3.1354942159291497,4.007333185232471,0.6418538861723948,3.4011973816621555,2.8903717578961645,71,3.9318256327243257,2.772588722239781,3.9318256327243257,0.5877866649021191,3.258096538021482,2.833213344056216,83,4.174387269895637,3.4657359027997265,4.356708826689592,0.832909122935104,3.5263605246161616,2.833213344056216,59,4.02535169073515,2.70805020110221,4.0943445622221,0.33647223662121295,2.772588722239781,3.091042453358316,4.543294782270004,3.8918202981106265,3.091042453358316,3.5553480614894135,0.5306282510621704,3.091042453358316,2.302585092994046,95,47.0,9,148,-72,0.0,0.0,0.0,10188,10204,10171,28,2.9444389791664403,97,41,87,-39,3.295836866004329,84,16,5.075173815233827,16,6.0,0.43678453268671025,1.1743590056195488,13.00544521763495,2.8284271247461903,6.164414002968976,1.633760822667154,1.7387833139791349,2.1054872081052394,0.6079487191729779,8.700680734850161,9.182352335436015,6.091309882077698,4.51085950651685,0.3987761199573677,0.6079487191729779,11.23710608506096,5.60947179518496,5.420534999272286,0.3826834323650904,0.6543437372433647,0.47546458418188897,0.3826834323650904,0.6543437372433647,0.47546458418188897,9.854154686111257e-34,1.462486227251231e-31,1.1253516838717681e-07,2.3802664086944007e-26,4.0795586671775603e-41,5.5210822770285325e-42,1.2160992992528256e-37,8.985825944049381e-37,3.873997628687187e-21,5.109089028050274e-12,3.3057006267607343e-37,8.854771883513433e-70,2.6390573296152584,4.07753744390572,3.044522437723423,3.044522437723423,3.5263605246161616,3.9318256327243257,0.3364722366212129,2.0123830374218874e-37,5.3904435853538765e-70,32.14540831866759,77.60588073094807,51.13596003673251,60.846665746049375,146.89684566929455,96.79306721238655,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
807,2.70805020110221,17,4.174387269895637,3.8501476017100584,3.8066624897703196,0.7419373447293773,3.8918202981106265,2.833213344056216,73,4.48863636973214,4.189654742026425,4.584967478670572,1.1939224684724346,4.174387269895637,4.290459441148391,71,4.007333185232471,3.6109179126442243,4.04305126783455,0.7884573603642702,3.784189633918261,3.4339872044851463,74,4.2626798770413155,3.6109179126442243,4.219507705176107,0.9162907318741551,4.04305126783455,3.5553480614894135,72,4.0943445622221,3.6109179126442243,4.1588830833596715,0.7419373447293773,3.871201010907891,3.258096538021482,56,3.970291913552122,2.9444389791664403,3.9889840465642745,0.4700036292457356,3.2188758248682006,3.6375861597263857,4.454347296253507,3.970291913552122,3.4965075614664802,3.9512437185814275,0.832909122935104,3.7376696182833684,3.2188758248682006,74,33.0,15,206,-73,0.0,0.0,0.0,10184,10223,10140,40,3.044522437723423,95,32,100,-43,3.1354942159291497,53,10,4.343805421853684,16,6.6332495807108,0.7172585746024391,1.6094379124341003,12.88517161036406,6.782329983125268,8.0,1.8682922666827455,1.9459101490553132,2.1220781961103454,0.7608878000194387,8.302265794873367,11.165408458816263,7.427738840532894,6.398594934535208,0.9895411936137478,0.7608878000194387,12.492397547442508,7.0825485693553,6.3578422665081,0.38268343236508967,0.6543437372433648,0.6888604362734987,0.3826834323650904,0.6543437372433647,0.47546458418188897,1.9792598779469045e-32,7.281290178321643e-33,1.3887943864867583e-11,4.780892883885469e-25,1.2160992992528256e-37,7.281290178321643e-33,1.462486227251231e-31,5.380186160021138e-32,4.658886145103387e-15,2.789468092479868e-10,9.602680054508676e-24,9.854154686111257e-34,2.8903717578961645,3.970291913552122,3.6109179126442243,3.4657359027997265,3.9318256327243257,4.276666119016055,0.8329091229351039,9.520527795459406e-24,5.998829288390068e-34,20.28222191534975,48.965615223098204,52.54657765281195,29.08394085974687,70.21484447085777,46.26586860466276,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
808,2.772588722239781,18,3.7612001156935624,2.70805020110221,3.4965075614664802,0.33647223662121295,3.1354942159291497,1.791759469228055,83,4.219507705176107,3.7612001156935624,4.382026634673881,0.9555114450274363,3.9889840465642745,4.219507705176107,89,3.8066624897703196,3.1354942159291497,3.8066624897703196,0.4700036292457356,3.4011973816621555,2.772588722239781,75,4.04305126783455,3.6635616461296463,4.143134726391533,0.6931471805599453,3.8066624897703196,3.1354942159291497,87,4.0943445622221,3.6109179126442243,4.23410650459726,0.6418538861723948,3.784189633918261,2.995732273553991,63,3.871201010907891,2.772588722239781,3.8501476017100584,0.33647223662121295,2.8903717578961645,3.2188758248682006,4.553876891600541,3.8918202981106265,3.295836866004329,3.7376696182833684,0.6418538861723948,3.258096538021482,2.3978952727983707,96,55.0,28,200,-57,0.0,0.0,0.0,10165,10192,10130,23,2.4849066497880004,97,50,97,0,3.295836866004329,71,14,4.912654885736052,13,5.656854249492381,0.4900853426144089,1.1743590056195488,13.268643162851017,3.7416573867739413,6.48074069840786,1.5837063462908703,1.7387833139791349,2.032513649872608,0.667153912735044,8.453827315794417,9.697446909121581,6.439350371100098,4.709530201312334,0.5933268452777344,0.667153912735044,11.929923808892067,6.2285110035911835,5.66988092298052,0.9238795325112866,0.3240261272513242,0.12268318117165702,1.0,1.8369701987210294e-16,0.4054651081081642,8.985825944049381e-37,2.6786369618080778e-33,5.602796421841604e-09,4.359610000063081e-28,1.5007857627073948e-41,2.031092662734811e-42,2.2273635617957438e-39,1.6458114310822737e-38,1.2995814250075031e-24,5.109089028050274e-12,1.462486227251231e-31,2.3455513385429143e-59,2.70805020110221,3.828641396489095,3.1780538303479458,3.258096538021482,3.713572066704308,4.204692619390966,0.47000362924573563,1.908927584173738e-32,1.1727756692714567e-59,65.59544680830135,27.17052369792139,9.26735964762374,135.0,2.4799097682733902e-14,67.49999999999997,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
809,2.833213344056216,19,3.713572066704308,2.772588722239781,3.5263605246161616,0.4054651081081644,3.295836866004329,1.791759469228055,79,4.290459441148391,3.970291913552122,4.48863636973214,0.9932517730102833,3.871201010907891,4.007333185232471,87,3.9318256327243257,3.2188758248682006,3.8066624897703196,0.6931471805599453,3.713572066704308,2.833213344056216,72,4.060443010546419,3.4339872044851463,4.174387269895637,0.9162907318741551,3.8066624897703196,3.5553480614894135,72,4.060443010546419,3.4011973816621555,4.1588830833596715,0.7884573603642702,3.8066624897703196,3.091042453358316,54,3.9889840465642745,2.8903717578961645,4.04305126783455,0.33647223662121295,2.6390573296152584,2.9444389791664403,4.532599493153256,3.784189633918261,2.995732273553991,3.4965075614664802,0.5306282510621704,3.1354942159291497,2.5649493574615367,86,47.0,37,206,-44,0.0,0.0,0.0,10243,10291,10192,24,2.3978952727983707,66,37,68,1,3.4339872044851463,71,14,4.90527477843843,15,5.744562646538029,0.5347999967395705,1.1743590056195488,13.121082557504606,3.872983346207417,6.324555320336759,1.6094379124341003,1.774779367402814,2.0882857922231177,0.6079487191729779,8.302265794873367,9.319643106866632,6.184148890937483,5.056245805348308,0.3987761199573677,0.6079487191729779,11.571948805419689,7.0825485693553,5.135798437050262,0.9238795325112866,0.3240261272513242,0.12268318117165702,0.7071067811865477,0.5347999967395702,0.23017401566350837,4.906094730649281e-35,5.380186160021138e-32,7.582560425037146e-10,3.532628572200807e-24,1.1089390193121365e-40,4.4737793061811207e-38,1.6458114310822737e-38,5.380186160021138e-32,3.873997628687187e-21,9.357622968839737e-14,1.462486227251231e-31,6.375869581278994e-59,2.833213344056216,4.02535169073515,2.8903717578961645,2.9444389791664403,3.4657359027997265,3.9889840465642745,0.5306282510621704,1.908927584173738e-32,1.650196476724834e-59,65.59544680830135,27.17052369792139,9.26735964762374,94.7523086789974,94.75230867899735,34.681752043737696,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
810,4.406719247264253,20,3.713572066704308,2.833213344056216,3.2188758248682006,0.4054651081081644,3.1354942159291497,1.9459101490553132,79,3.828641396489095,3.295836866004329,3.828641396489095,0.7419373447293773,3.5263605246161616,3.7612001156935624,87,3.6635616461296463,2.833213344056216,3.4657359027997265,0.4700036292457356,3.367295829986474,2.70805020110221,75,3.784189633918261,3.044522437723423,3.784189633918261,0.5877866649021191,3.4657359027997265,2.833213344056216,85,3.7376696182833684,3.091042453358316,3.7376696182833684,0.5306282510621704,3.332204510175204,2.6390573296152584,60,3.8501476017100584,2.70805020110221,3.5553480614894135,0.33647223662121295,2.772588722239781,3.2188758248682006,4.532599493153256,3.8501476017100584,3.2188758248682006,3.58351893845611,0.5306282510621704,3.2188758248682006,2.5649493574615367,92,40.0,9,189,-65,0.0,0.0,0.0,10268,10301,10224,18,2.4849066497880004,102,2,45,-18,3.332204510175204,54,1,4.68213122712422,14,4.898979485566356,0.5347999967395705,1.2382263194623326,13.121082557504606,4.0,6.324555320336759,1.556386734247243,1.6094379124341003,1.9691262718878781,0.6079487191729779,7.45182223652793,9.5767180913763,6.3578422665081,5.056245805348308,0.3987761199573677,0.6079487191729779,10.520293499839351,5.60947179518496,5.420534999272286,0.0,0.6931471805599453,0.6238107163648714,0.9238795325112866,0.3240261272513242,0.12268318117165702,4.906094730649281e-35,2.6786369618080778e-33,2.2603268524403896e-06,8.75651076269652e-27,1.1089390193121365e-40,1.1089390193121365e-40,1.6458114310822737e-38,1.2160992992528256e-37,4.248354255291589e-18,1.8795288165373166e-12,3.532628572200807e-24,3.392270193026015e-47,2.6390573296152584,3.5263605246161616,3.1780538303479458,3.1780538303479458,3.5553480614894135,3.7376696182833684,0.09531017980432493,3.0593460856606485e-24,4.427801112772689e-48,0.0,54.0,46.76537180435968,98.85510997870767,40.94712726306463,13.966302567545638,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
